Longitude,Latitude,District,Stability,Rainfall,Vegetation,River_distance,Slope,Prediction
108.22073600449596,-6.621243634925752,Cianjur,0.2688317495857701,6157.393731294748,0.2176540845440162,22.122254126696845,21.2412581866064,very low
109.93651402576872,-6.972364687915466,Yogyakarta,0.4290910136486396,5467.9607622528565,0.5745067954260075,14.472717818014576,25.041481086383165,very low
108.20823506763962,-6.952309167515878,Semarang,0.5454395103408805,5043.892599402853,0.2138180208860637,21.258647498946985,7.055454269163203,moderate
107.51628709694889,-6.854173692880445,Semarang,0.2357303787116523,5554.134493466288,0.29647940556002,28.27062242276233,26.94972661681485,high
108.13006405680962,-6.645788249570538,Yogyakarta,0.3291832399664314,6487.738296472799,0.4279547320589052,13.568138188798814,20.11471936105917,low
110.48994608107884,-7.111280226718105,Yogyakarta,0.3615833120799501,5849.597841977749,0.4530182384529886,29.19063966945691,25.551075254968264,moderate
107.32195361716887,-6.638773886063839,Bogor,0.3063430097823588,5517.964197458895,0.4888427191872331,32.518933767352195,19.97422892865296,moderate
107.2116382336327,-7.013267503658557,Bogor,0.419147633224555,5719.129518262717,0.5627967146429971,34.93972125117676,31.12717042287821,low
109.96001911736636,-7.1161734907744565,Bogor,0.3744892224220748,4525.848450422718,0.5710062619437162,10.196359325711644,6.6446697582870495,moderate
108.16258920110432,-7.241352512045628,Bogor,0.3998632592773351,5505.636154343543,0.2476913290839552,18.930177552258787,7.452631918505679,moderate
107.71232531220136,-7.01574436437049,Semarang,0.4581859001835148,5002.899479936497,0.4321487831525062,9.755147285484089,30.52113389166113,very low
109.1566880267021,-6.863746772523422,Cianjur,0.5166566672622327,6336.52071792544,0.3084110159597696,5.400967233763031,18.13266627992604,moderate
106.89312883674152,-6.702784143719992,Bogor,0.4428788852790728,4893.490399982674,0.3292398721947145,34.24777585685699,13.520281873611752,moderate
108.45721045841978,-7.233823221360013,Bogor,0.2582294814587639,6218.391052309576,0.5780448667506948,9.02180204284327,22.07233605347192,moderate
107.91349948216774,-7.30275561877537,Semarang,0.6189327131796079,4985.664733271145,0.3052863556415454,20.407953658321187,7.5563060720676125,high
107.72377577614236,-7.0210816614848,Semarang,0.3709187692100886,6018.871065942599,0.2450755696364289,47.3246895683866,11.39211908745164,high
107.97295645450464,-6.947207892470631,Cianjur,0.5742318501731438,5982.594210180253,0.4964078473764426,38.74191719997151,24.158072376342293,low
108.2042332196894,-7.14697928001302,Yogyakarta,0.296828161099237,5711.118960016475,0.2214448214945741,30.249860824705667,19.98182070995574,high
108.74018633196476,-6.933087945776143,Cianjur,0.3777469280232506,4535.514541715279,0.4934497138165878,17.756021393562577,13.039935378027584,moderate
107.24787660484132,-7.289890951145082,Yogyakarta,0.343285401910862,5595.235358990554,0.5097934905614132,37.020659772384846,29.336807300336787,low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
109.34334382765452,-7.080333396280256,Bogor,0.2656327966930153,6387.390168597265,0.5455049068556981,39.71310658881673,31.895914534802788,high
110.19781272424166,-6.625669327754116,Cianjur,0.2028077467815819,5522.954264895909,0.530652031328335,37.19319369152013,19.66725501039513,moderate
108.22762994443327,-7.290640131503244,Yogyakarta,0.4927679076490807,4781.162811080499,0.2800933499401598,46.03960125576031,9.006044505804681,low
110.28231672051392,-6.799038374360736,Cianjur,0.6711118325241576,6385.803252042146,0.4787454497566313,48.56130848710875,21.336995368838583,moderate
108.47404913201667,-6.54228810500555,Bogor,0.3970084724454464,5946.229340341799,0.5993553424519245,32.96328194448264,10.001782075735274,moderate
108.87981347862144,-7.325566070220911,Yogyakarta,0.3455547410057332,5379.156398911799,0.233456616068328,42.39858030928752,14.864282237175534,moderate
109.4625477781372,-6.561908732806518,Yogyakarta,0.6653192981763167,4986.811610235428,0.4725386593143535,18.820786307620185,12.36531136415148,low
108.50203638271078,-7.3891226647483075,Semarang,0.3437415216880333,5648.254870704004,0.3764690106743131,30.569011536007043,22.670173270957264,low
108.2042332196894,-7.14697928001302,Yogyakarta,0.296828161099237,5711.118960016475,0.2214448214945741,30.249860824705667,19.98182070995574,moderate
107.64115542082646,-7.419528435777277,Semarang,0.4404295422729422,5588.818051726256,0.2710892355926319,35.78180439408523,15.02457857265333,high
108.41201546651764,-6.560715084450156,Bogor,0.5153821871964417,5240.954185760623,0.2546990534095461,23.67589714940592,22.38642740002477,low
108.67109824009889,-7.300684008812338,Yogyakarta,0.2193427687552646,6228.322842875241,0.4779231943336124,16.33849813899587,19.883480631591905,very low
108.02160576079098,-6.593878440438004,Yogyakarta,0.2317632916480591,4662.686857927011,0.4440615247388333,32.085072455431984,32.72462490032447,very low
108.57830317984006,-7.088381381985247,Bogor,0.4027045088045377,5213.85941598034,0.2110860399517984,13.15442683500096,14.510263331015404,moderate
107.51509017007989,-7.0066932865232365,Semarang,0.4567661300710854,5125.500488745293,0.3541385458292114,35.92305515070663,16.854863467982433,high
106.53301571510993,-7.2871279991018305,Bogor,0.6940462575464508,6284.004759761033,0.3284253174595419,47.12841432492455,16.6176942058896,moderate
110.30058233535458,-7.252178039139631,Semarang,0.6024920360692452,6353.724679270674,0.3744987732656574,5.754631142868681,13.438659520294175,high
110.44805753089597,-6.60134118164041,Yogyakarta,0.2054888955062441,6010.323903595899,0.2483239232022159,16.948154108610744,31.577582187703147,low
110.66289334233704,-7.318689217670394,Semarang,0.6199030922989983,4916.5347590577785,0.2636309291270677,5.029098323758575,18.20402540669704,low
109.80718925254654,-7.084893752049913,Cianjur,0.2997195391065154,5629.063103652576,0.5701212073113334,11.690159988377603,6.662632124913744,low
108.46134936649052,-6.896293172636985,Yogyakarta,0.3892402495801752,6157.9599365673375,0.315500581902613,47.67411860298297,22.12831550754495,very low
109.33058134634338,-6.761643945359179,Cianjur,0.2645586542858186,5737.6417812022055,0.2573004624440551,29.658814513734143,13.892848380383242,moderate
106.815321154974,-6.665018480840347,Semarang,0.3123894423110577,5734.581685966024,0.5354806450036613,35.05201066057671,26.25105046673155,low
106.52967742849349,-6.865951388180989,Cianjur,0.3354089534640609,5934.984026154012,0.2051340452179775,40.31293542167846,7.125032656287949,moderate
110.50933170869928,-7.414467031344719,Yogyakarta,0.4091222526370298,5956.859731844741,0.262927173804628,28.29945591212398,14.696367199179454,high
108.57830317984006,-7.088381381985247,Bogor,0.4027045088045377,5213.85941598034,0.2110860399517984,13.15442683500096,14.510263331015404,moderate
109.33058134634338,-6.761643945359179,Cianjur,0.2645586542858186,5737.6417812022055,0.2573004624440551,29.658814513734143,13.892848380383242,moderate
107.60902210076408,-6.58585306116987,Yogyakarta,0.6957421896911187,5041.399346218204,0.4160064610687162,19.56528623681278,27.286356323030954,low
109.96001911736636,-7.1161734907744565,Bogor,0.3744892224220748,4525.848450422718,0.5710062619437162,10.196359325711644,6.6446697582870495,moderate
110.29250639713572,-7.365305189970505,Yogyakarta,0.4187298691052309,5347.906821142605,0.4931318981709126,35.424507865772114,12.205130059246912,low
109.0856415126242,-7.466251627271211,Semarang,0.5627552175224991,6299.46756824047,0.4097611641311949,14.211791939274814,21.738223760618432,very low
108.87981347862144,-7.325566070220911,Yogyakarta,0.3455547410057332,5379.156398911799,0.233456616068328,42.39858030928752,14.864282237175534,high
106.76961537291312,-7.092886639801253,Cianjur,0.6824375026737615,6407.134255727882,0.2585463000754441,10.645561291821048,13.263531724889098,low
107.97008159850547,-6.777337969243316,Bogor,0.5133312077948993,5445.823810082273,0.2901448220645258,6.830930562472542,20.206645053431007,very low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,moderate
107.14423385125862,-7.396875734946849,Bogor,0.2717589900174329,6418.7499819094855,0.5609133746381245,15.322607954666315,13.397890422024958,very low
107.22482831678845,-7.35523396730857,Semarang,0.4730637798363992,5043.370771366339,0.5727687272372572,34.957530733221645,14.835591011014047,high
108.66728979640456,-6.604665658843326,Bogor,0.2360884830883869,5107.735544774216,0.4124629136881769,7.457395495930444,21.85412189096854,moderate
109.39177776040196,-7.1660410547432605,Bogor,0.4085070889022948,5488.030165088697,0.5430748295588648,40.55276394914497,26.974943396058546,moderate
108.75603942202976,-7.344540441849851,Yogyakarta,0.4853019879612326,5560.784422844068,0.3328120058343451,23.036744963014005,21.680424524641843,moderate
110.01230805982814,-6.634635691185687,Semarang,0.2417243213693561,5793.350306773808,0.3046352158953512,24.7836037188158,6.491112783070712,low
108.90043436524768,-6.7645979566334375,Yogyakarta,0.434683360501632,4928.143020215054,0.3136743403783628,30.12762490957604,29.001168922998858,high
108.83777402404264,-7.109559408311593,Bogor,0.5926478660250489,4908.40347408719,0.3847467013132001,44.049427307609854,7.373763750951804,very low
108.5364451560566,-7.285615275047029,Semarang,0.6630278431572364,5404.642787702495,0.2038283984966693,12.306165794064976,17.309363628999513,very low
109.04216781929568,-6.889004265891357,Bogor,0.332542628214474,4957.58408065017,0.2434343618799359,24.56022607284156,19.893360774364155,low
106.58533369804,-6.930385034832197,Semarang,0.4431622623094391,5573.763239246412,0.5057668937566553,18.37406139396065,18.4884788388746,moderate
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
107.32195361716887,-6.638773886063839,Bogor,0.3063430097823588,5517.964197458895,0.4888427191872331,32.518933767352195,19.97422892865296,high
108.35600788898186,-7.374451641095194,Bogor,0.4767438467335603,4612.007935131896,0.5010066221332196,49.94472717993463,25.180676709154486,moderate
107.66446524098932,-6.595447888541353,Cianjur,0.2614914751884176,5165.984366040543,0.4180151917868424,32.47759855082167,23.237233910664845,moderate
108.6512056622483,-7.14110667826022,Semarang,0.3677581921567722,4796.17827585674,0.5772239519561718,25.88230810384609,34.29954361727978,very low
109.5220510770761,-7.439159771649372,Semarang,0.4133097459933583,4862.4431885578015,0.4533603036286286,7.780894206542369,5.402638072343198,moderate
108.6234369596581,-7.069971344898721,Bogor,0.5974910840766547,6166.649587254657,0.3248172927761073,5.127157494984592,34.088621459865685,very low
108.74018633196476,-6.933087945776143,Cianjur,0.3777469280232506,4535.514541715279,0.4934497138165878,17.756021393562577,13.039935378027584,high
109.96001911736636,-7.1161734907744565,Bogor,0.3744892224220748,4525.848450422718,0.5710062619437162,10.196359325711644,6.6446697582870495,high
108.6793734879208,-6.951563914302926,Cianjur,0.2063221208201036,6133.375932288051,0.5520004215690724,49.891332701033946,17.29874863399233,moderate
109.87326317210244,-6.728493270440621,Semarang,0.6894017187256996,5147.724782702298,0.2634411683558773,29.96565829285175,31.813685611320462,low
106.86083277631528,-7.397519191383337,Cianjur,0.5159080924473929,5248.759264469364,0.4173681026832559,12.12666176437331,17.110672333833378,low
109.33058134634338,-6.761643945359179,Cianjur,0.2645586542858186,5737.6417812022055,0.2573004624440551,29.658814513734143,13.892848380383242,moderate
108.6512056622483,-7.14110667826022,Semarang,0.3677581921567722,4796.17827585674,0.5772239519561718,25.88230810384609,34.29954361727978,very low
108.42651160108902,-6.856930844237496,Semarang,0.6992041262524082,6159.598584547729,0.391080820536472,7.248959059066362,15.570981997348914,moderate
110.50518035328577,-7.497416662228847,Bogor,0.3827897273729205,4891.2348615751325,0.4541835866481926,24.656353314091863,13.723156087987716,moderate
107.0261264310642,-7.328416534521119,Yogyakarta,0.6246975628718925,4862.811594533095,0.2166385327783284,48.46793571393578,24.087288592927,high
106.7592833030554,-7.274221218369873,Yogyakarta,0.6065133050436134,4785.022524946368,0.3818103411639988,34.38448052263257,6.062066678665442,high
109.6853571667909,-7.068897511578236,Bogor,0.3108686325513506,5426.922356008986,0.4442163966899598,27.23385072212392,12.302887056034628,very low
107.51341292123108,-6.529750860127735,Cianjur,0.3706590070824498,5863.081326876436,0.5950478052378345,34.23306841573282,24.530064477852573,very low
110.23495637620412,-6.708919301685111,Cianjur,0.6845773404772204,5625.547171889904,0.2212782337677739,13.637197182217466,33.41079632338805,very low
107.60902210076408,-6.58585306116987,Yogyakarta,0.6957421896911187,5041.399346218204,0.4160064610687162,19.56528623681278,27.286356323030954,low
110.53370163742096,-7.107678145336423,Bogor,0.5077483829533522,4966.499386499932,0.3851656427087979,15.55598866430334,19.578755057297784,low
110.0117990095218,-6.635381526820741,Semarang,0.5452380335178069,6168.60792603983,0.5073781132921802,7.249201822313791,25.668388184403906,moderate
107.19195240387334,-7.045664309272181,Yogyakarta,0.4786017068568227,6137.872018664243,0.4632131790876728,41.0061527434013,7.544057541339113,high
109.0856415126242,-7.466251627271211,Semarang,0.5627552175224991,6299.46756824047,0.4097611641311949,14.211791939274814,21.738223760618432,low
108.42651160108902,-6.856930844237496,Semarang,0.6992041262524082,6159.598584547729,0.391080820536472,7.248959059066362,15.570981997348914,high
107.1626943223152,-7.25661576887595,Yogyakarta,0.5169901685224187,6433.465688649503,0.5999621376856789,24.1014494148804,29.095739073492453,moderate
106.66799373828655,-7.091643005191244,Bogor,0.4626023040760397,4917.219236529227,0.5281038237140414,35.38130257261682,31.736901193571164,moderate
107.97008159850547,-6.777337969243316,Bogor,0.5133312077948993,5445.823810082273,0.2901448220645258,6.830930562472542,20.206645053431007,low
110.48994608107884,-7.111280226718105,Yogyakarta,0.3615833120799501,5849.597841977749,0.4530182384529886,29.19063966945691,25.551075254968264,high
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,moderate
108.72640706058698,-7.314725822060833,Yogyakarta,0.3268783350546569,4502.965350510985,0.4392141039822037,41.535554609978966,7.801678036395794,high
110.3469729020584,-7.406309714521137,Semarang,0.50957941238822,5652.657773536275,0.5152884966308389,38.62013354465659,7.530523918481223,low
110.49554778214848,-7.333878888443379,Yogyakarta,0.6124816034039742,5247.350039492387,0.509514449037225,45.45013816217746,30.656150440139047,very low
109.74534230401451,-7.219085880438469,Cianjur,0.6935026949787411,5422.68319871759,0.3204491548382466,44.03030425642802,10.670847012164424,moderate
108.0696768726702,-6.5675569089714845,Semarang,0.2334092515794498,6239.82324289591,0.5837879795858372,37.14621136183391,21.09992479981708,very low
107.99463204682718,-7.0617086277096535,Cianjur,0.4719763271758995,5898.126574527802,0.5638156468267668,41.29964210515337,30.90525740154553,low
109.93651402576872,-6.972364687915466,Yogyakarta,0.4290910136486396,5467.9607622528565,0.5745067954260075,14.472717818014576,25.041481086383165,low
108.6234369596581,-7.069971344898721,Bogor,0.5974910840766547,6166.649587254657,0.3248172927761073,5.127157494984592,34.088621459865685,low
108.22762994443327,-7.290640131503244,Yogyakarta,0.4927679076490807,4781.162811080499,0.2800933499401598,46.03960125576031,9.006044505804681,very low
109.25608265252878,-7.236064783564799,Bogor,0.2522733351123936,6343.055753573894,0.5909913583708557,10.233556954929032,6.83578536268486,high
110.05405307213611,-7.027474466188779,Yogyakarta,0.5324888412047436,6325.553224353279,0.3752649668336014,37.967424643056574,9.203958255480964,low
107.49948578033772,-7.256453463277975,Yogyakarta,0.2231501175179375,5288.987809890561,0.5425994601796602,43.11442665873407,19.063370839898056,very low
110.1404992609684,-6.930880590395039,Yogyakarta,0.6239665559214413,5217.243421666399,0.2249864138683585,29.869339784775857,13.431403051658336,moderate
108.57830317984006,-7.088381381985247,Bogor,0.4027045088045377,5213.85941598034,0.2110860399517984,13.15442683500096,14.510263331015404,moderate
107.91349948216774,-7.30275561877537,Semarang,0.6189327131796079,4985.664733271145,0.3052863556415454,20.407953658321187,7.5563060720676125,moderate
109.29658238573649,-7.130256587675271,Cianjur,0.6678496912739216,5709.93814367031,0.2786996380125501,8.080813157134326,9.043149168249014,moderate
107.7910645120614,-6.855578273519255,Bogor,0.5892475567329679,5374.660289562629,0.5279473228763635,16.809584941383648,12.830983078167144,low
107.49948578033772,-7.256453463277975,Yogyakarta,0.2231501175179375,5288.987809890561,0.5425994601796602,43.11442665873407,19.063370839898056,low
110.6836699544363,-7.136686550909953,Cianjur,0.3016664035985331,5828.922466271206,0.2435562161855016,5.1480839503548985,24.055508596481104,high
109.57869369406068,-7.063023306665819,Cianjur,0.6778427791038308,4580.990171353953,0.250809993424235,40.28533883679729,20.53036312037545,very low
108.87981347862144,-7.325566070220911,Yogyakarta,0.3455547410057332,5379.156398911799,0.233456616068328,42.39858030928752,14.864282237175534,moderate
109.25608265252878,-7.236064783564799,Bogor,0.2522733351123936,6343.055753573894,0.5909913583708557,10.233556954929032,6.83578536268486,moderate
109.11642077908012,-6.87124371384737,Semarang,0.6550261054140842,5495.313663792795,0.4460224791582781,19.484371717646845,7.038977414634608,high
110.28231672051392,-6.799038374360736,Cianjur,0.6711118325241576,6385.803252042146,0.4787454497566313,48.56130848710875,21.336995368838583,high
106.66799373828655,-7.091643005191244,Bogor,0.4626023040760397,4917.219236529227,0.5281038237140414,35.38130257261682,31.736901193571164,moderate
108.45105028061676,-7.189342847145445,Semarang,0.4739643024535262,4790.544226803507,0.3399111140106061,44.18132244911985,7.34227302418744,low
106.51166552318108,-7.4020802799732754,Bogor,0.4895643770252413,5722.042717474726,0.5453340600079553,13.695666723511088,24.59608680478335,high
110.44914437492557,-7.452150427467011,Yogyakarta,0.2817031956435921,5764.272489864154,0.202105767708498,49.77644225694823,14.224242713644136,low
107.51163998288143,-7.41655689161961,Bogor,0.2720116455440691,4776.144659419581,0.3332116538645543,30.73473663040737,13.582485356938273,moderate
110.5890969358179,-7.49798733890646,Bogor,0.2486978878510224,6437.640551917072,0.5500882675578754,16.69917244778346,31.86831514531119,moderate
108.50388627518998,-7.316620219620828,Bogor,0.679831166621401,5593.546804847672,0.3895579170447708,17.468022723944596,16.721234137174573,low
106.7592833030554,-7.274221218369873,Yogyakarta,0.6065133050436134,4785.022524946368,0.3818103411639988,34.38448052263257,6.062066678665442,moderate
109.81568007870916,-6.680625458638924,Yogyakarta,0.4771474099315609,6337.273480139098,0.4530969928109508,17.699517316351475,5.284478236800149,high
107.15298224059032,-6.976616493427954,Semarang,0.2175298111679647,5411.341149545892,0.5742183966969525,44.887123442287525,24.437968012967843,moderate
108.2042332196894,-7.14697928001302,Yogyakarta,0.296828161099237,5711.118960016475,0.2214448214945741,30.249860824705667,19.98182070995574,moderate
108.78812409910918,-7.441664742887378,Bogor,0.2561587282989538,5778.2081856849,0.3546572606387357,17.680828924317847,26.06589352497141,very low
107.37605083605057,-6.652629010636384,Yogyakarta,0.3127546461823284,5587.060261337775,0.3112836335137469,46.0780273659127,16.64014599012557,moderate
109.45400950282792,-7.24794684570171,Cianjur,0.5605234532311938,5636.948791741827,0.2810575209855444,33.813158753075,7.219220489789778,high
110.66901928706352,-7.448632147578706,Bogor,0.3197502331647648,4669.857795858912,0.3788744038776887,45.81087310645652,29.85616813833582,very low
107.71629789869742,-7.251908625668108,Cianjur,0.4649842976282466,5478.094878794762,0.5875082132127187,46.944194026345215,29.61011493778657,low
107.53696744482536,-6.919784676319915,Bogor,0.3926176558835995,4986.00557629406,0.3713940465370425,22.30614920063246,15.595669405170735,moderate
109.1143553184875,-6.736042219446898,Semarang,0.474244732742308,5143.269963201013,0.2337977500286366,36.93496222752779,30.260713852898487,very low
109.68958853674825,-7.15026843244175,Bogor,0.54504603494991,4908.204855551297,0.4292027724879612,44.95254553556662,33.513086465301186,very low
107.1626943223152,-7.25661576887595,Yogyakarta,0.5169901685224187,6433.465688649503,0.5999621376856789,24.1014494148804,29.095739073492453,high
106.7190733090686,-7.413767109425814,Yogyakarta,0.3547230264546936,4548.746872116168,0.3177536248702665,44.631363139941264,23.0183431643028,low
108.65590800350596,-7.169278903723626,Bogor,0.6963046833444437,6369.313043448081,0.4866579061615465,37.14050415803211,27.57886769226471,high
108.57808264397624,-7.046221388005665,Yogyakarta,0.3944029280193606,5104.077515736014,0.4513457767386373,19.1911245179526,8.113757194760197,low
108.45105028061676,-7.189342847145445,Semarang,0.4739643024535262,4790.544226803507,0.3399111140106061,44.18132244911985,7.34227302418744,very low
110.19781272424166,-6.625669327754116,Cianjur,0.2028077467815819,5522.954264895909,0.530652031328335,37.19319369152013,19.66725501039513,high
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
106.9897423898918,-6.837019835598708,Cianjur,0.4369731541246466,5593.625839638398,0.4408479122561574,25.276204505425863,10.7279182716434,very low
107.30069893834091,-6.632154396851877,Cianjur,0.6378026864665947,5697.289753305329,0.4482084839097896,8.548168138259538,33.84602752602843,high
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
107.4801257008418,-7.360731820137174,Semarang,0.3089496298955196,4985.594433378557,0.4167804187709061,43.316204933839664,14.30999948631385,moderate
107.4185033231035,-6.727497192874909,Semarang,0.3071179154377062,5265.884081528421,0.4168017387711487,21.24782623528294,30.955474463556204,low
109.5220510770761,-7.439159771649372,Semarang,0.4133097459933583,4862.4431885578015,0.4533603036286286,7.780894206542369,5.402638072343198,high
109.71853316294856,-7.136016406347461,Yogyakarta,0.4064265922126229,5251.748438797968,0.5331891950854191,46.7801895976439,18.50678026607651,moderate
107.0261264310642,-7.328416534521119,Yogyakarta,0.6246975628718925,4862.811594533095,0.2166385327783284,48.46793571393578,24.087288592927,high
108.4350789740796,-7.482145283993454,Semarang,0.6034757946190424,5554.310522069012,0.2025411242158627,16.918760936262338,14.697973851761542,very low
110.19781272424166,-6.625669327754116,Cianjur,0.2028077467815819,5522.954264895909,0.530652031328335,37.19319369152013,19.66725501039513,high
109.87573001145424,-7.426770537561618,Yogyakarta,0.4800343775034423,5632.806853607887,0.4756838410780223,10.578756066702145,32.94910710818915,very low
108.20823506763962,-6.952309167515878,Semarang,0.5454395103408805,5043.892599402853,0.2138180208860637,21.258647498946985,7.055454269163203,moderate
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,high
108.33411774157706,-7.411117995460775,Yogyakarta,0.4073109438451769,6312.214138881587,0.5289610474310611,38.28104695643621,19.20680781544396,very low
110.54839832381776,-7.463421840111525,Semarang,0.6423519011034267,5474.896215452385,0.3909708924983031,14.146853635185025,29.3528303810343,low
107.53696744482536,-6.919784676319915,Bogor,0.3926176558835995,4986.00557629406,0.3713940465370425,22.30614920063246,15.595669405170735,high
109.33568272701808,-7.336946760155336,Yogyakarta,0.4671000232189686,5063.791563379359,0.2586189794219848,31.88020990951546,8.738441319620236,moderate
109.33058134634338,-6.761643945359179,Cianjur,0.2645586542858186,5737.6417812022055,0.2573004624440551,29.658814513734143,13.892848380383242,high
106.51166552318108,-7.4020802799732754,Bogor,0.4895643770252413,5722.042717474726,0.5453340600079553,13.695666723511088,24.59608680478335,high
109.77704145403432,-6.634439290891667,Yogyakarta,0.4435919749889283,5731.996232921519,0.3572540943678962,33.53035856706242,33.812110573846866,moderate
109.11728663729409,-7.344221223894133,Semarang,0.6028237976874009,6469.314208534179,0.2332449015115639,42.13977735137096,17.712394476621274,low
106.76961537291312,-7.092886639801253,Cianjur,0.6824375026737615,6407.134255727882,0.2585463000754441,10.645561291821048,13.263531724889098,very low
109.00306848709906,-7.163742669775779,Yogyakarta,0.2123015850312536,6453.862182874471,0.2982655790804513,41.27357366866976,30.748390070519854,very low
110.64174670863366,-7.153123037041446,Bogor,0.4375841636690579,4774.528574804105,0.4163667379779447,11.47661319407485,12.60774793618097,low
107.1626943223152,-7.25661576887595,Yogyakarta,0.5169901685224187,6433.465688649503,0.5999621376856789,24.1014494148804,29.095739073492453,moderate
110.5649136622284,-6.583721128936651,Cianjur,0.3686873996224975,4905.660851592317,0.2090123004993948,46.15777969293183,20.91070173272299,moderate
107.60902210076408,-6.58585306116987,Yogyakarta,0.6957421896911187,5041.399346218204,0.4160064610687162,19.56528623681278,27.286356323030954,very low
110.0403005762782,-6.630683312472485,Cianjur,0.5599394106313847,5562.916948753072,0.343898629055028,16.470635780973325,19.05252245721733,very low
108.45105028061676,-7.189342847145445,Semarang,0.4739643024535262,4790.544226803507,0.3399111140106061,44.18132244911985,7.34227302418744,very low
107.79413377895412,-7.172521603627255,Yogyakarta,0.2736059691538899,5666.226673108209,0.408689299853485,29.35844943023956,12.037981203066916,high
109.22814798958753,-6.600336882103466,Yogyakarta,0.5919062716345609,5633.637758259416,0.3918633305334909,7.42681918483109,19.1890097339104,moderate
107.30069893834091,-6.632154396851877,Cianjur,0.6378026864665947,5697.289753305329,0.4482084839097896,8.548168138259538,33.84602752602843,moderate
109.71853316294856,-7.136016406347461,Yogyakarta,0.4064265922126229,5251.748438797968,0.5331891950854191,46.7801895976439,18.50678026607651,high
110.66289334233704,-7.318689217670394,Semarang,0.6199030922989983,4916.5347590577785,0.2636309291270677,5.029098323758575,18.20402540669704,very low
110.01230805982814,-6.634635691185687,Semarang,0.2417243213693561,5793.350306773808,0.3046352158953512,24.7836037188158,6.491112783070712,very low
108.75603942202976,-7.344540441849851,Yogyakarta,0.4853019879612326,5560.784422844068,0.3328120058343451,23.036744963014005,21.680424524641843,high
109.0856415126242,-7.466251627271211,Semarang,0.5627552175224991,6299.46756824047,0.4097611641311949,14.211791939274814,21.738223760618432,low
109.81568007870916,-6.680625458638924,Yogyakarta,0.4771474099315609,6337.273480139098,0.4530969928109508,17.699517316351475,5.284478236800149,moderate
107.69724898700792,-6.533238240422673,Bogor,0.3920233867441721,6161.941118392815,0.2922496872488763,6.725175003548598,6.257949442391095,high
106.89312883674152,-6.702784143719992,Bogor,0.4428788852790728,4893.490399982674,0.3292398721947145,34.24777585685699,13.520281873611752,moderate
108.35600788898186,-7.374451641095194,Bogor,0.4767438467335603,4612.007935131896,0.5010066221332196,49.94472717993463,25.180676709154486,high
109.3603871718138,-7.017569942207135,Bogor,0.5192318125080408,5154.883064601831,0.3991453321649358,36.22939263798412,34.15137499725943,very low
109.20068927223156,-7.093175564619752,Yogyakarta,0.5542625315962533,6256.5561109888,0.5165782851834284,31.14166947430533,33.01862984295154,high
109.1566880267021,-6.863746772523422,Cianjur,0.5166566672622327,6336.52071792544,0.3084110159597696,5.400967233763031,18.13266627992604,high
106.52967742849349,-6.865951388180989,Cianjur,0.3354089534640609,5934.984026154012,0.2051340452179775,40.31293542167846,7.125032656287949,high
108.20412363203796,-7.080463968110728,Bogor,0.2264946429945398,5524.716544139131,0.5743549947759325,21.74085032101232,29.493325349713373,low
108.49506231573308,-6.878507503719628,Semarang,0.22467545631139,4974.732029198424,0.4834250502559121,25.41318941610656,29.73904520466856,low
110.1404992609684,-6.930880590395039,Yogyakarta,0.6239665559214413,5217.243421666399,0.2249864138683585,29.869339784775857,13.431403051658336,high
110.01924532059516,-6.990178080443681,Bogor,0.4642252990844898,4587.226383750027,0.2686433416455471,7.2423223320387295,19.29127286744598,high
108.50203638271078,-7.3891226647483075,Semarang,0.3437415216880333,5648.254870704004,0.3764690106743131,30.569011536007043,22.670173270957264,low
108.22762994443327,-7.290640131503244,Yogyakarta,0.4927679076490807,4781.162811080499,0.2800933499401598,46.03960125576031,9.006044505804681,very low
107.89580555479962,-7.27921191211159,Cianjur,0.4093007680375337,4779.984655186386,0.3574587069162659,29.089211747670497,18.51765113178044,low
109.7375596405442,-7.009272613738932,Bogor,0.458470480494424,5485.005890679162,0.3592135479789407,30.451280854646352,9.8801103577808,very low
107.55170384774632,-7.095998466977389,Yogyakarta,0.5634292257150083,6242.949613217835,0.4653092692461377,43.78681220224852,27.742482813129392,high
106.66799373828655,-7.091643005191244,Bogor,0.4626023040760397,4917.219236529227,0.5281038237140414,35.38130257261682,31.736901193571164,moderate
107.19241534842084,-7.218577028261126,Bogor,0.3867732970461608,5733.779129311505,0.3054094770085625,32.46129721608669,24.36494651431118,very low
